timestamp,latitude,longitude
2022-12-09 00:00:05,46.52198208127784,6.583561144565455
2022-12-09 00:00:06.096000,46.52198834365195,6.583561819999404
2022-12-09 00:00:06.996000,46.52199463545379,6.5835621166696505
2022-12-09 00:00:07.296000,46.52200092904944,6.583562372625413
2022-12-09 00:00:07.596000,46.52200719102461,6.583561693515218
2022-12-09 00:00:07.896000,46.52201347609672,6.583561278343562
2022-12-09 00:00:08.096000,46.522019774525724,6.58356134803175
2022-12-09 00:00:08.400000,46.522026060635795,6.583561747234599
2022-12-09 00:00:08.696000,46.522032325060245,6.583561091023352
2022-12-09 00:00:08.996000,46.52203861755199,6.583560809313463
2022-12-09 00:00:09.196000,46.5220449163398,6.583560790559885
2022-12-09 00:00:09.496000,46.52205120411174,6.583561162765642
2022-12-09 00:00:09.696000,46.52205750089729,6.583561003120888
2022-12-09 00:00:10.096000,46.522063796070206,6.583561216953334
2022-12-09 00:00:10.296000,46.522070068515305,6.583561791755702
2022-12-09 00:00:10.596000,46.52207634335752,6.583562339863031
2022-12-09 00:00:10.896000,46.52208262100309,6.583561824740801
2022-12-09 00:00:11.296000,46.52208891483366,6.583562074873478
2022-12-09 00:00:11.596000,46.52209520354771,6.583562430863014
2022-12-09 00:00:11.896000,46.52210147221487,6.583561816356825
2022-12-09 00:00:12.196000,46.52210775924604,6.58356143188215
2022-12-09 00:00:12.396000,46.52211405721044,6.583561328493771
2022-12-09 00:00:12.696000,46.52212032222174,6.5835619790974
2022-12-09 00:00:12.996000,46.52212657556787,6.583562733300646
2022-12-09 00:00:13.596000,46.52213217667694,6.583565609882076
2022-12-09 00:00:13.901000,46.522136558530335,6.583570127132146
2022-12-09 00:00:14.096000,46.52213995298031,6.5835754241180995
2022-12-09 00:00:14.496000,46.52214157698016,6.583581499731561
2022-12-09 00:00:14.801000,46.52214195077725,6.583587776858766
2022-12-09 00:00:15.296000,46.52214200096836,6.583594064868737
2022-12-09 00:00:15.596000,46.52214208293459,6.583600352545908
2022-12-09 00:00:15.896000,46.52214175567478,6.583606632262577
2022-12-09 00:00:16.201000,46.5221417234105,6.583612920389689
2022-12-09 00:00:16.401000,46.52214238688218,6.583619173618182
2022-12-09 00:00:16.801000,46.52214328065141,6.5836253982020665
2022-12-09 00:00:17.002000,46.52214400382564,6.583631644829865
2022-12-09 00:00:17.296000,46.52214436294246,6.583637922811158
2022-12-09 00:00:17.596000,46.52214481206682,6.583644195015403
2022-12-09 00:00:17.896000,46.522144685493444,6.583650481955291
2022-12-09 00:00:18.096000,46.52214449285948,6.58365676722355
2022-12-09 00:00:18.396000,46.5221444419124,6.583663055227461
2022-12-09 00:00:18.696000,46.5221449872389,6.583669319826388
2022-12-09 00:00:18.996000,46.52214491787445,6.583675607654696
2022-12-09 00:00:19.196000,46.52214453439175,6.583681884199598
2022-12-09 00:00:19.496000,46.52214401315905,6.583688150842297
2022-12-09 00:00:19.796000,46.52214396560373,6.583694438872685
2022-12-09 00:00:20.302000,46.52214213620146,6.583700456025548
2022-12-09 00:00:20.896000,46.52213873617082,6.583705749443164
2022-12-09 00:00:21.295000,46.52213471207092,6.583710587075684
2022-12-09 00:00:21.496000,46.52213037713058,6.583715149213733
2022-12-09 00:00:21.796000,46.52212585479821,6.583719526302513
2022-12-09 00:00:21.996000,46.522121540965976,6.583724108337925
2022-12-09 00:00:22.396000,46.52211699427197,6.583728460201125
2022-12-09 00:00:22.895000,46.52211305156986,6.583733364177716
2022-12-09 00:00:23.196000,46.522109869710135,6.583738791093534
2022-12-09 00:00:23.496000,46.5221059395645,6.583743705105025
2022-12-09 00:00:23.696000,46.5221019601601,6.583748579446552
2022-12-09 00:00:23.996000,46.522098001017575,6.583753470204563
2022-12-09 00:00:24.296000,46.52209388273373,6.58375822818596
2022-12-09 00:00:24,46.52208971229537,6.583765454320907
2022-12-09 00:00:24.296000,46.52208559401152,6.583770212302304
2022-12-09 00:00:24.596000,46.522080835786696,6.583774332625007
2022-12-09 00:00:24.796000,46.52207562076793,6.583777859191501
2022-12-09 00:00:25.096000,46.522070012426184,6.58378072169377
2022-12-09 00:00:25.396000,46.5220643803257,6.583783537321439
2022-12-09 00:00:25.696000,46.52205816274246,6.5837845439585205
2022-12-09 00:00:25.995000,46.5220519051984,6.5837838252935
2022-12-09 00:00:26.296000,46.522045674596605,6.583782902360074
2022-12-09 00:00:26.496000,46.52203939270597,6.583782441692816
2022-12-09 00:00:26.896000,46.52203312311108,6.583781836692907
2022-12-09 00:00:27.102000,46.522026867649586,6.583781100180274
2022-12-09 00:00:27.403000,46.52202065326913,6.583780074021823
2022-12-09 00:00:27.704000,46.52201435539074,6.583779965537787
2022-12-09 00:00:28.003000,46.52200805662008,6.583779989351263
2022-12-09 00:00:28.296000,46.52200175839411,6.583780075405965
2022-12-09 00:00:28.796000,46.52199552138188,6.583780954127933
2022-12-09 00:00:29.096000,46.521989273423195,6.583781751590115
2022-12-09 00:00:29.396000,46.52198299427571,6.583782248133372
2022-12-09 00:00:29.596000,46.52197670277264,6.583782551052585
2022-12-09 00:00:29.896000,46.521970471780925,6.583783471358786
2022-12-09 00:00:30.096000,46.52196423988731,6.583784385558464
2022-12-09 00:00:30.395000,46.52195795660007,6.583784826834768
2022-12-09 00:00:30.696000,46.52195165779671,6.58378481432553
